64,29497872519481201171875,109299166050675704463360
64,39917900214674560546875,47818385147170620702720
64,42662212321563720703125,327897498152027113390080
64,57732500310479736328125,163948749076013556695040
64,61701546746063232421875,249826665258687324487680
64,78126318601973876953125,13662395756334463057920
64,83497417804412841796875,93684999472007746682880
64,89237774219512939453125,35689523608383903498240
64,112992609548309326171875,6691785676571981905920
64,120760728229522705078125,5098503372626271928320
64,152906882012127685546875,69706100797624811520
64,838821449144432990478515625,136144728120360960
64,896489508987899505615234375,2489503599915171840
64,958122185055118560791015625,3319338133220229120
64,1213171517357651019287109375,4356631299851550720
64,1296575736139524078369140625,19916028799321374720
64,1385713904005336761474609375,11380587885326499840
64,1641720416995678392333984375,1089157824962887680
64,1754586905269329986572265625,18671276999363788800
64,1875212841524105072021484375,28451469713316249600
64,2004131679346561431884765625,6503193077329428480
64,2374389032844989410400390625,4149172666525286400
64,2537625689439113616943359375,14225734856658124800
64,2712084688154697418212890625,6503193077329428480
64,2898537552773952484130859375,353915269514526720
64,3213134249642180474853515625,194492468743372800
64,3434033725189034271240234375,1778216857082265600
64,3670119798775577545166015625,1016123918332723200
64,4647094989151913909912109375,44455421427056640
64,67519732077230899771746826171875,885989744640
64,72161640023213969831085205078125,20251194163200
64,77122674078203728008270263671875,46288443801600
64,82424773814168179035186767578125,21160431452160
64,88091387124721705913543701171875,1727382159360
64,97652505070375268264923095703125,6075358248960
64,104366008298036733226776123046875,23144221900800
64,111541057551121094226837158203125,10580215726080
64,132147935432897440950714111328125,253139927040
64,141232961878641916912078857421875,1735816642560
64,5434904203309259737742846832275390625,12870
65,1946195068359375,29828566192937784794152960
65,20895777463623046875,42845273091864876149637120
65,30221165753173828125,61207532988378394499481600
65,40896694434814453125,5100627749031532874956800
65,43708297576904296875,11658577712072075142758400
65,59148111785888671875,582928885603603757137920
65,224352390419597021484375,796973085786177011712
65,324476597714293212890625,20493593634501694586880
65,439096902361420166015625,13662395756334463057920
65,469284335537200927734375,109299166050675704463360
65,635057503415277099609375,81974374538006778347520
65,678717014206695556640625,156141665786679577804800
65,859389504621712646484375,10246796817250847293440
65,918471595848541259765625,93684999472007746682880
65,981615516414642333984375,53534285412575855247360
65,1242918705031402587890625,11710624934000968335360
65,1328368010524749755859375,17844761804191951749120
65,1419691862583160400390625,2039401349050508771328
65,1681975702133404541015625,278824403190499246080
65,1797609697359466552734375,955969382367425986560
65,13344886690934161212158203125,311187949989396480
65,14262333097534764862060546875,1659669066610114560
65,15242852944058704376220703125,1138058788532649984
65,18058924586952462315673828125,181526304160481280
65,19300455957962629852294921875,3734255399872757760
65,20627341256765155792236328125,7112867428329062400
65,22045448472812175750732421875,2167731025776476160
65,26118279361294883514404296875,1555939749946982400
65,27913882583830249786376953125,7112867428329062400
65,29832931569701671600341796875,4877394807997071360
65,31883913080513477325439453125,530872904271790080
65,35344476746063985223388671875,129661645828915200
65,37774370977079376983642578125,1778216857082265600
65,40371317786531352996826171875,2032247836665446400
65,43146801857006549835205078125,309675860825210880
65,51118044880671053009033203125,111138553567641600
65,54632354718916454315185546875,169353986388787200
65,69175328267089918487548828125,1111385535676416
65,1074177555774127950914154052734375,1012559708160
65,1148026091278404065494537353515625,5786055475200
65,1226951633062332036495208740234375,5290107863040
65,1311303219770857393741607666015625,863691079680
65,1453627289761871850457855224609375,126569963520
65,1553562580665061086032867431640625,1735816642560
65,1660368313832402574062347412109375,1653158707200
65,2102353518250641106034088134765625,72325693440
66,21408145751953125,193885680254095601161994240
66,229853552099853515625,24993075970254511087288320
66,332432823284912109375,61207532988378394499481600
66,449863638782958984375,7650941623547299312435200
66,480791273345947265625,26231799852162169071206400
66,650629229644775390625,2914644428018018785689600
66,695359279632568359375,1110340734483054775500800
66,880461892584228515625,36433055350225234821120
66,2467876294615567236328125,36226049353917136896
66,3569242574857225341796875,2277065959389077176320
66,4830065925975621826171875,2561699204312711823360
66,5162127690909210205078125,23421249868001936670720
66,6985632537568048095703125,27324791512668926115840
66,7465887156273651123046875,62456666314671831121920
66,9453284550838839111328125,5123398408625423646720
66,10103187554333953857421875,58553124670004841676800
66,10797770680561065673828125,44611904510479879372800
66,13672105755345428466796875,11710624934000968335360
66,14612048115772247314453125,26767142706287927623680
66,15616610488414764404296875,6118204047151526313984
66,18501732723467449951171875,487942705583373680640
66,19773706670954132080078125,3345892838285990952960
66,21133127440166473388671875,1274625843156567982080
66,26758704352122344970703125,79664115197285498880
66,198648170456477085472412109375,12966164582891520
66,212305015537588928375244140625,311187949989396480
66,226900753824416713714599609375,711286742832906240
66,242499933200933933258056640625,270966378222059520
66,287301072974243718658447265625,311187949989396480
66,307052708422132747650146484375,1778216857082265600
66,328162247266718387603759765625,1625798269332357120
66,350723043885648250579833984375,265436452135895040
66,388789244206703837457275390625,48623117185843200
66,415518080747873146820068359375,889108428541132800
66,444084495651844882965087890625,1524185877499084800
66,474614820427072048187255859375,464513791237816320
66,507244071735441684722900390625,18959746581135360
66,562298493687381583099365234375,111138553567641600
66,600955901908080997467041015625,338707972777574400
66,642270964785726070404052734375,116128447809454080
66,760928610937989103363037109375,2778463839191040
66,813241623101584934234619140625,15876936223948800
66,15989900187380590355036407470703125,21094993920
66,17089188387315671946361541748046875,433954160640
66,18264051452156428314685821533203125,826579353600
66,19519685071446191489696502685546875,251909898240
66,23125888700757052166374969482421875,72325693440
66,24715768328762335459613800048828125,165315870720
66,31295033800245257606964569091796875,1291530240
67,235489603271484375,581657040762286803485982720
67,340584136962890625,55395908644027314617712640
67,2528389073098388671875,10711318272966219037409280
67,3656761056134033203125,42845273091864876149637120
67,4948500026612548828125,7650941623547299312435200
67,5288704006805419921875,34975733136216225428275200
67,7156921526092529296875,6557949963040542267801600
67,7648952075958251953125,4996533305173746489753600
67,9685080818426513671875,182165276751126174105600
67,10350919562530517578125,416377775431145540812800
67,39261668323429478759765625,113853297969453858816
67,53130725185731840087890625,284633244923634647040
67,56783404600001312255859375,2927656233500242083840
67,76841957913248529052734375,5855312467000484167680
67,82124758719010162353515625,15614166578667957780480
67,103986130059227230224609375,1707799469541807882240
67,111135063097673492431640625,23421249868001936670720
67,118775477486171722412109375,22305952255239939686400
67,150393163308799713134765625,7319140583750605209600
67,160732529273494720458984375,22305952255239939686400
67,171782715372562408447265625,7647755058939407892480
67,203519059958141949462890625,487942705583373680640
67,217510773380495452880859375,5018839257428986429440
67,232464401841831207275390625,3823877529469703946240
67,248446075952053070068359375,291343049864358395904
67,294345747873345794677734375,278824403190499246080
67,314581697037906646728515625,318656460789141995520
67,398322427641592620849609375,2489503599915171840
67,3160311802716680905242919921875,25932329165783040
67,3377579792643460224151611328125,177821685708226560
67,3609784719933902263641357421875,203224783666544640
67,3857953482742130756378173828125,44239408689315840
67,4276681686273742212030029296875,9724623437168640
67,4570698888226604615020751953125,222277107135283200
67,4884929452170293712615966796875,508061959166361600
67,5220763024697792530059814453125,232256895618908160
67,5579684789089858531951904296875,18959746581135360
67,6185283430561197414093017578125,55569276783820800
67,6610514920988890972137451171875,254030979583180800
67,7064980612642986774444580078125,174192671714181120
67,7550690324976146221160888671875,18959746581135360
67,8370214720317880136993408203125,2778463839191040
67,8945657854117434276580810546875,31753872447897600
67,9560662075810379505157470703125,24193426626969600
67,12105682446740735735321044921875,793846811197440
67,254384775708327573830124664306640625,18081423360
67,271873451616385690055751800537109375,82657935360
67,290564454920670450460910797119140625,47233105920
67,344245371802697833676610260009765625,1291530240
67,367911865693862193555965423583984375,10332241920
68,2590385635986328125,1066371241397525806390968320
68,3746425506591796875,332375451864163887706275840
68,5069838153076171875,6924488580503414327214080
68,27812279804082275390625,3347286960301943449190400
68,40224371617474365234375,21422636545932438074818560
68,54433500292738037109375,5355659136483109518704640
68,58175744074859619140625,30603766494189197249740800
68,78726136787017822265625,8743933284054056357068800
68,84138472835540771484375,9993066610347492979507200
68,106535889002691650390625,409871872690033891737600
68,113860115187835693359375,1873699989440154933657600
68,121687873935699462890625,356895236083839034982400
68,154080831202239990234375,52047221928893192601600
68,584437977043050240966796875,14231662246181732352
68,624617450600014434814453125,162647568527791226880
68,845261537045733819580078125,731914058375060520960
68,903372345909111785888671875,2230595225523993968640
68,1143847430651499532470703125,365957029187530260480
68,1222485694074408416748046875,5855312467000484167680
